loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s)
2017-11-24 14:41:14.223 -0800,462,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.15853375,0.006927490234375,-0.338531494140625,-0.86761474609375,139879.12951075,0.03819851846333354,0.08729229526229025,-0.2415652224689454
2017-11-24 14:41:14.254 -0800,463,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.18859275,0.047027587890625,-0.3637237548828125,-0.9274444580078125,139879.15957075,0.1288293524681471,0.1008736178733673,-0.2345398035133164
2017-11-24 14:41:14.284 -0800,464,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.21865275,0.0852203369140625,-0.403900146484375,-1.025527954101562,139879.18959975,0.08049324499931795,0.3088262852760956,-0.160485283081483
2017-11-24 14:41:14.314 -0800,465,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.24871275,0.1292572021484375,-0.40966796875,-1.184219360351562,139879.21965975,-0.08082267802616075,0.4732138983028717,0.1166347378366743
2017-11-24 14:41:14.345 -0800,466,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.27877275,0.1407470703125,-0.3984527587890625,-1.241363525390625,139879.24971975,-0.4117116550369088,0.1700170029389856,0.4267156383023062
2017-11-24 14:41:14.374 -0800,467,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.30883275,0.119903564453125,-0.3411712646484375,-1.2408447265625,139879.27977975,-0.8027662347625091,-0.09914149790037979,0.7676721631818809
2017-11-24 14:41:14.404 -0800,468,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.33889175,0.1104736328125,-0.2148895263671875,-1.234695434570312,139879.30983975,-0.8282164674037423,-0.009180715225830157,0.950343708672596
2017-11-24 14:41:14.446 -0800,469,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.36895175,0.0906982421875,-0.178253173828125,-1.1309814453125,139879.33989975,-0.3552840652280919,-0.1851171263197349,0.8331651533413276
2017-11-24 14:41:14.464 -0800,470,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.39901175,0.0975494384765625,-0.2061309814453125,-1.012924194335938,139879.36995875,-0.1794350058179418,-0.2656990545833525,0.5448172452673962
2017-11-24 14:41:14.494 -0800,471,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.42907175,0.094207763671875,-0.191070556640625,-0.975799560546875,139879.40001875,-0.4144581730691075,0.01088886674900698,0.4145822763759052
2017-11-24 14:41:14.524 -0800,472,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.4591075417,0.0724334716796875,-0.141632080078125,-0.911834716796875,139879.43007875,-0.3933893730532727,0.1477191540800792,0.4110477289771521
2017-11-24 14:41:14.554 -0800,473,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.4891675417,0.0399169921875,-0.1778106689453125,-0.7643890380859375,139879.4601145417,0.02825640548184973,0.06008890367545785,0.2112435355617392
2017-11-24 14:41:14.585 -0800,474,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.5192265417,0.019866943359375,-0.2601470947265625,-0.6533203125,139879.4901745417,0.4152414087456999,0.1093928038844218,0.02070075115318592
2017-11-24 14:41:14.614 -0800,475,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.5492865417,0.01104736328125,-0.341461181640625,-0.649200439453125,139879.5202335417,0.4812582426915651,0.2631032714688522,0.01484712307719175
2017-11-24 14:41:14.644 -0800,476,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.5793155417,0.0064849853515625,-0.3636016845703125,-0.7193145751953125,139879.5502935417,0.2027395295688982,0.322853421053652,0.1991495884194714
2017-11-24 14:41:14.679 -0800,477,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.6093755417,0.0021209716796875,-0.3278656005859375,-0.8158416748046875,139879.5803535417,-0.1529860877679289,0.2501730917442995,0.366816351696462
2017-11-24 14:41:14.704 -0800,478,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.6394355417,-0.0034332275390625,-0.32012939453125,-0.9019775390625,139879.6104135417,-0.2024561692289138,0.1888242465571252,0.3147052133824456
2017-11-24 14:41:14.735 -0800,479,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.6694955417,-0.008392333984375,-0.3361968994140625,-0.9372100830078125,139879.6404735417,0.0365537501741006,0.1206747532103245,0.1296522692449816
2017-11-24 14:41:14.764 -0800,480,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.6995555417,-0.00439453125,-0.3671417236328125,-0.950164794921875,139879.6705335417,0.3409277627398018,0.1097587222181987,-0.1093573838419238
2017-11-24 14:41:14.795 -0800,481,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.7296155417,0.027099609375,-0.3850250244140625,-1.009002685546875,139879.7005925417,0.4146523175125743,0.1852457570003857,-0.3151984308163283
2017-11-24 14:41:14.826 -0800,482,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.7596745417,0.065704345703125,-0.422271728515625,-1.14837646484375,139879.7306525417,0.1117350540631465,0.2241920910978135,-0.365370787856767
2017-11-24 14:41:14.855 -0800,483,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.7897345417,0.07049560546875,-0.37139892578125,-1.288589477539062,139879.7607125417,-0.3556156287838068,0.0774668287365519,-0.1839930060236124
2017-11-24 14:41:14.885 -0800,484,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.8197945417,0.038238525390625,-0.2508087158203125,-1.25970458984375,139879.7907725417,-0.573481647028246,-0.2713348360821781,-0.04847698869049435
2017-11-24 14:41:14.928 -0800,485,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.8498545417,0.0083160400390625,-0.2195587158203125,-1.124374389648438,139879.8208325417,-0.1750343984326949,-0.3705578267119144,-0.2657541820179171
2017-11-24 14:41:14.945 -0800,486,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.8799145417,0.0176239013671875,-0.2647705078125,-1.0721435546875,139879.8508915417,0.3377149252007302,-0.05508509030330797,-0.5416022771994525
2017-11-24 14:41:14.975 -0800,487,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.9099735417,0.0387725830078125,-0.285858154296875,-1.074432373046875,139879.8809515417,0.3572300370366128,0.2812673616837377,-0.5755261557970999
2017-11-24 14:41:15.005 -0800,488,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.9400335417,0.0382232666015625,-0.24554443359375,-1.06414794921875,139879.9110115417,0.0111953965904751,0.1597009821404547,-0.3705751372589999
2017-11-24 14:41:15.035 -0800,489,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139879.9700935417,0.02618408203125,-0.1699981689453125,-0.9752655029296875,139879.9410715417,-0.2589021348492522,-0.09352968485136483,-0.2113330177743659
2017-11-24 14:41:15.078 -0800,490,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139880.0001535417,0.01409912109375,-0.13824462890625,-0.804931640625,139879.9711315417,0.0241114615612504,-0.3360312747595821,-0.2364658016136617
2017-11-24 14:41:15.096 -0800,491,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139880.0302135417,0.001251220703125,-0.1900787353515625,-0.649139404296875,139880.0011905417,0.4085739186405775,-0.4384995934936889,-0.3933888404210547
2017-11-24 14:41:15.125 -0800,492,C4D50155-580C-4885-BACB-A13DEF47355A,1511563273.988851,49.27905688726067,-122.9163980063072,346.7701,0.9591143,114.4537599596597,3,16,-9999,139880.0602735417,0.00494384765625,-0.2548065185546875,-0.5923614501953125,139880.0312505417,0.4786552690421216,-0.3344901034367532,-0.51308355035023
2017-11-24 14:41:15.162 -0800,493,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.0903325417,0.0236968994140625,-0.294403076171875,-0.6503143310546875,139880.0613105417,0.3195194096849818,-0.1059565271298926,-0.5526964736685046
2017-11-24 14:41:15.185 -0800,494,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.1203925417,0.037689208984375,-0.3216705322265625,-0.7616119384765625,139880.0913705417,0.1567760323152206,0.04496001815493571,-0.4819575887938199
2017-11-24 14:41:15.215 -0800,495,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.1504525417,0.053009033203125,-0.3253021240234375,-0.8553924560546875,139880.1214305417,0.1014235606384687,0.09689006151482681,-0.3637414659018566
2017-11-24 14:41:15.245 -0800,496,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.1805125417,0.1027984619140625,-0.3238677978515625,-0.9355316162109375,139880.1514905417,0.1572000075607612,0.1327636403465212,-0.3137022669159217
2017-11-24 14:41:15.275 -0800,497,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.2105725417,0.133026123046875,-0.3581085205078125,-0.990325927734375,139880.1815495417,0.2099987740682362,0.1600916678723693,-0.222261565623615
2017-11-24 14:41:15.318 -0800,498,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.2406315417,0.1676788330078125,-0.3621978759765625,-1.07891845703125,139880.2116095417,0.1139723756949221,0.2820135794211779,-0.02273753675487852
2017-11-24 14:41:15.336 -0800,499,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.2706915417,0.184295654296875,-0.386749267578125,-1.153213500976562,139880.2416695417,-0.1338587321867618,0.2057515647617778,0.2479488196018653
2017-11-24 14:41:15.366 -0800,500,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.3007515417,0.143310546875,-0.383636474609375,-1.172561645507812,139880.2717295417,-0.5518112389221623,-0.1036667412246424,0.5893745934655119
2017-11-24 14:41:15.399 -0800,501,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.3308115417,0.1022186279296875,-0.25396728515625,-1.179031372070312,139880.3017895417,-0.9473673598383234,-0.1489687092635443,0.948867784796474
2017-11-24 14:41:15.426 -0800,502,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.3608715417,0.0687713623046875,-0.157196044921875,-1.1024169921875,139880.3318485417,-0.5853494917939661,-0.112626946712214,0.9428841944592841
2017-11-24 14:41:15.456 -0800,503,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.3909305417,0.078521728515625,-0.2163848876953125,-1.030792236328125,139880.3619085417,-0.01696380351158673,-0.1143750456517421,0.5715825468549105
2017-11-24 14:41:15.486 -0800,504,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.4209905417,0.1195831298828125,-0.24139404296875,-1.02105712890625,139880.3919385417,-0.1920626504426615,0.1294727721875103,0.2573242119033803
2017-11-24 14:41:15.516 -0800,505,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.4510505417,0.1143951416015625,-0.24163818359375,-0.97393798828125,139880.4219975417,-0.5064490834426246,0.1598104380612569,0.3015721007828288
2017-11-24 14:41:15.557 -0800,506,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.4810896667,0.093231201171875,-0.202545166015625,-0.851226806640625,139880.4520366667,-0.6387472032306,-0.09680936773379741,0.3963513408176588
2017-11-24 14:41:15.578 -0800,507,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.5111496667,0.0634307861328125,-0.15557861328125,-0.7361907958984375,139880.4820966667,-0.4131737304753623,-0.1693075368245885,0.2982479431101919
2017-11-24 14:41:15.606 -0800,508,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.5412096667,0.0524444580078125,-0.237030029296875,-0.6830291748046875,139880.5121566667,0.2134124139534997,0.09497897711658596,0.02544384105461704
2017-11-24 14:41:15.640 -0800,509,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.5712686667,0.0555572509765625,-0.32891845703125,-0.7133026123046875,139880.5422166667,0.5405487306722172,0.3862172139215803,-0.09330225089427206
2017-11-24 14:41:15.666 -0800,510,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.6013286667,0.0561065673828125,-0.3578643798828125,-0.7451324462890625,139880.5722756667,0.3360557758416108,0.3408393457916111,0.04106594400902185
2017-11-24 14:41:15.696 -0800,511,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.6313886667,0.0473785400390625,-0.363433837890625,-0.824737548828125,139880.6023356667,0.04516508155887182,0.2637528164587226,0.2205555446293103
2017-11-24 14:41:15.728 -0800,512,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.6614486667,0.0440826416015625,-0.3426513671875,-0.93585205078125,139880.6323956667,-0.0001704423097650712,0.239332960843241,0.2962319301650019
2017-11-24 14:41:15.757 -0800,513,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.6915086667,0.0324554443359375,-0.3457794189453125,-0.965972900390625,139880.6624556667,0.0958306560331933,-0.0005704491054949728,0.2314894188007396
2017-11-24 14:41:15.804 -0800,514,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.7215676667,0.045562744140625,-0.344451904296875,-0.9957427978515625,139880.6925156667,0.1405842792036479,-0.05141072694732565,0.1098894834277216
2017-11-24 14:41:15.817 -0800,515,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.7516276667,0.0735321044921875,-0.361358642578125,-1.147201538085938,139880.7225756667,0.0404054800586822,0.2407335172605136,0.01834385358846579
2017-11-24 14:41:15.847 -0800,516,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.7816576667,0.09283447265625,-0.3458251953125,-1.317169189453125,139880.7526346667,-0.2497754817935507,0.2169016876137216,0.06503545908417104
2017-11-24 14:41:15.885 -0800,517,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.8117166667,0.06201171875,-0.2743377685546875,-1.319610595703125,139880.7826946667,-0.6868420283046679,-0.2003027371714757,0.150603890172853
2017-11-24 14:41:15.907 -0800,518,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.8417766667,0.031829833984375,-0.175689697265625,-1.221542358398438,139880.8127546667,-0.5262507514117998,-0.2885569662195026,0.04275332287569606
2017-11-24 14:41:15.937 -0800,519,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.8718366667,0.0132598876953125,-0.19171142578125,-1.072647094726562,139880.8428146667,0.1242689554174954,-0.2429346199014641,-0.2035480652758463
2017-11-24 14:41:15.967 -0800,520,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.9018966667,0.0274810791015625,-0.250030517578125,-1.034622192382812,139880.8728746667,0.3004775415748062,0.08703663179764264,-0.4526122167422368
2017-11-24 14:41:15.997 -0800,521,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.9319566667,0.0219573974609375,-0.26708984375,-1.012359619140625,139880.9029336667,-0.01907036393383941,0.1343687275355119,-0.4126727898743184
2017-11-24 14:41:16.039 -0800,522,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.9620156667,0.0022430419921875,-0.1783599853515625,-0.926055908203125,139880.9329936667,-0.3828842678173461,-0.2004745110617858,-0.174532392567215
2017-11-24 14:41:16.057 -0800,523,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139880.9920756667,-0.023895263671875,-0.12994384765625,-0.787750244140625,139880.9630536667,-0.3314170818549108,-0.4254943126263959,-0.194330864743082
2017-11-24 14:41:16.087 -0800,524,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139881.0221356667,-0.027008056640625,-0.1454010009765625,-0.688262939453125,139880.9931136667,0.0731849983359225,-0.2870125991033656,-0.4438898315400093
2017-11-24 14:41:16.118 -0800,525,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139881.0521956667,-0.0085601806640625,-0.20361328125,-0.680267333984375,139881.0231736667,0.4946025439656251,0.04133838538853696,-0.6831082764563768
2017-11-24 14:41:16.147 -0800,526,C4D50155-580C-4885-BACB-A13DEF47355A,1511563274.98883,49.27905587815111,-122.9163850985239,346.8353,0.9591143,121.1904779908809,3,16,-9999,139881.0822556667,0.0041351318359375,-0.26495361328125,-0.681304931640625,139881.0532326667,0.6474125967854998,0.1344334423500008,-0.7247270927076991
2017-11-24 14:41:16.178 -0800,527,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.1123146667,0.014251708984375,-0.2850189208984375,-0.7286834716796875,139881.0832926667,0.4797487629857082,0.1378042053417141,-0.6055133496713921
2017-11-24 14:41:16.207 -0800,528,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.1423746667,0.034637451171875,-0.276702880859375,-0.8496551513671875,139881.1133526667,0.2763764663418071,0.16878901936035,-0.4528604233558322
2017-11-24 14:41:16.237 -0800,529,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.1724346667,0.0642242431640625,-0.2613677978515625,-0.9183349609375,139881.1434126667,0.2104421903897344,0.01491396842055274,-0.3406539897797417
2017-11-24 14:41:16.278 -0800,530,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.2024946667,0.1065826416015625,-0.2804718017578125,-0.98095703125,139881.1734726667,0.1923848929345611,0.04457093031967514,-0.2813592407413454
2017-11-24 14:41:16.298 -0800,531,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.2325546667,0.163970947265625,-0.2800750732421875,-1.164627075195312,139881.2035326667,0.07208005279964863,0.35861594606789,-0.09777316573229709
2017-11-24 14:41:16.328 -0800,532,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.2626146667,0.1986236572265625,-0.2745819091796875,-1.29608154296875,139881.2335916667,-0.2125524792375132,0.3556582393612481,0.1649652526672143
2017-11-24 14:41:16.361 -0800,533,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.2926736667,0.201202392578125,-0.2983551025390625,-1.24224853515625,139881.2636516667,-0.3288338155975339,-0.2014787891088547,0.3975726664935691
2017-11-24 14:41:16.388 -0800,534,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.3227336667,0.1734161376953125,-0.3013153076171875,-1.174087524414062,139881.2937116667,-0.4497104364184865,-0.2917255952844788,0.6099512413119001
2017-11-24 14:41:16.418 -0800,535,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.3527936667,0.15679931640625,-0.21380615234375,-1.1583251953125,139881.3237716667,-0.3656110049870922,0.003799798243325057,0.8121597365594365
2017-11-24 14:41:16.448 -0800,536,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.3828536667,0.153411865234375,-0.1697998046875,-1.101898193359375,139881.3538316667,-0.158469536452402,-0.02846493099520293,0.7957035315516189
2017-11-24 14:41:16.478 -0800,537,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.4129136667,0.174102783203125,-0.1383209228515625,-1.0513916015625,139881.3838906667,-0.230864907525116,-0.002495914573622262,0.5732166624997832
2017-11-24 14:41:16.516 -0800,538,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.4429726667,0.168426513671875,-0.1519012451171875,-0.9966583251953125,139881.4139506667,-0.2403721263005899,0.1049921964991749,0.3765496728484837
2017-11-24 14:41:16.538 -0800,539,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.473020375,0.1394195556640625,-0.183868408203125,-0.8762359619140625,139881.4440106667,-0.1030185278153172,-0.013948039893181,0.2479887670182165
2017-11-24 14:41:16.568 -0800,540,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.503080375,0.0933685302734375,-0.226165771484375,-0.722259521484375,139881.474058375,0.1207722249062214,-0.1288368093191993,0.1199716786825436
2017-11-24 14:41:16.599 -0800,541,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.533140375,0.058868408203125,-0.2612152099609375,-0.6243133544921875,139881.504118375,0.3828933225650524,0.01177969413363849,0.06666211787799142
2017-11-24 14:41:16.628 -0800,542,C4D50155-580C-4885-BACB-A13DEF47355A,1511563275.988809,49.27905292795918,-122.9163813265445,346.9067,0.9442381,116.6041972085141,3,16,-9999,139881.563200375,0.0391693115234375,-0.3170928955078125,-0.631591796875,139881.534177375,0.5150279242620969,0.2215507679286729,0.07811850425529429
